Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,23.30,6.10,10.00,9.91,-0.00,0.00,309.03,141.34,0.07,15.00,0.00,1
S,40,80.00,10.00,11.00,10.98,-0.07,11.00,330.30,246.97,0.01,15.00,0.07,1
L,40,26.80,6.10,10.00,9.87,-0.01,0.00,310.75,144.90,0.07,15.00,0.00,1
L,40,32.10,6.10,10.00,9.90,-0.01,0.00,310.65,144.54,0.07,15.00,0.00,1
S,40,80.00,10.00,11.00,11.41,-0.03,11.00,320.00,38.23,0.01,15.00,0.07,1
T,40,10.20,10.00,11.49,10.97,0.00,11.49,332.75,-2.86,0.00,15.00,0.01,1
T,40,10.10,10.00,11.10,11.14,0.00,11.10,321.14,3.12,0.00,15.00,0.01,1
S,40,5.30,10.00,9.00,10.99,-0.01,9.00,274.65,96.74,0.01,15.00,0.07,1
S,40,80.00,10.00,11.00,10.84,-0.02,11.00,319.18,107.56,0.01,15.00,0.07,1
L,40,33.40,6.10,10.00,9.77,-0.01,0.00,316.70,149.23,0.07,15.00,0.00,1
S,40,80.00,10.00,11.00,10.71,-0.02,11.00,323.37,98.97,0.02,15.00,0.07,1
T,40,10.20,10.00,9.80,11.10,0.00,9.80,277.54,-6.94,0.00,15.00,0.01,1
L,40,19.00,6.10,10.00,9.68,-0.00,0.00,321.77,133.78,0.08,15.00,0.00,1
S,40,80.00,10.00,11.00,10.75,-0.02,11.00,325.92,113.18,0.02,15.00,0.07,1
T,40,10.20,10.00,10.00,10.38,0.00,10.00,289.45,-2.26,0.00,15.00,0.02,1
T,40,10.20,10.00,10.00,10.11,-0.00,10.00,294.32,1.51,0.00,15.00,0.02,1
S,40,80.00,10.00,11.00,10.90,-0.02,11.00,324.92,137.07,0.02,15.00,0.08,1
T,40,10.50,10.00,11.11,9.94,-0.00,11.11,326.92,0.70,0.00,15.00,0.02,1
L,40,10.30,6.10,10.00,10.18,0.00,0.00,312.95,135.92,0.08,15.00,0.00,1
S,40,80.00,10.00,11.00,10.98,-0.05,11.00,323.96,202.17,0.02,15.00,0.08,1
T,40,10.60,10.00,11.64,10.30,0.00,11.64,345.21,-4.09,0.00,15.00,0.02,1
L,40,7.50,6.10,10.00,10.30,-0.00,0.00,307.02,133.82,0.08,15.00,0.00,1
S,40,80.00,10.00,11.00,11.70,-0.00,11.00,303.89,92.13,0.04,15.00,0.08,1
L,40,7.10,6.10,10.00,10.32,-0.00,0.00,304.80,142.70,0.08,15.00,0.00,1
L,40,7.80,6.10,10.00,10.27,-0.00,0.00,304.16,140.09,0.08,15.00,0.00,1
S,40,10.80,10.00,11.00,10.88,-0.00,11.00,325.03,113.07,0.04,15.00,0.08,1
T,40,10.80,10.00,12.00,11.77,-0.00,12.00,341.66,0.46,0.00,15.00,0.04,1
L,40,4.90,6.10,10.00,10.09,-0.00,0.00,305.99,140.59,0.08,15.00,0.00,1
S,40,80.00,10.00,11.00,11.11,-0.00,11.00,315.93,117.95,0.04,15.00,0.08,1
L,40,5.00,6.10,10.00,9.97,-0.00,0.00,308.57,143.06,0.08,15.00,0.00,1
T,40,10.80,10.00,12.00,11.48,-0.00,12.00,353.22,7.50,0.00,15.00,0.04,1
S,40,80.00,10.00,11.00,10.91,-0.01,11.00,322.14,135.29,0.04,15.00,0.08,1
T,40,11.00,10.00,12.00,11.99,-0.00,12.00,342.86,7.29,0.00,15.00,0.04,1
L,40,5.20,6.10,10.00,9.90,-0.00,0.00,307.17,141.24,0.08,15.00,0.00,1
S,40,80.00,10.00,11.00,10.47,-0.01,11.00,323.95,127.42,0.02,15.00,0.08,1
T,40,11.10,10.00,10.00,11.96,-0.00,10.00,290.63,5.01,0.00,15.00,0.02,1
L,40,2.70,6.10,10.00,10.22,-0.00,0.00,301.08,149.55,0.08,15.00,0.00,1
S,40,80.00,10.00,11.00,10.23,-0.01,11.00,325.29,124.87,0.02,15.00,0.08,1
L,40,3.70,6.10,10.00,9.73,-0.00,0.00,312.58,144.57,0.08,15.00,0.00,1
L,40,2.70,6.10,10.00,9.79,-0.00,0.00,312.54,141.71,0.08,15.00,0.00,1
S,40,80.00,10.00,11.00,10.37,-0.01,11.00,330.73,130.37,0.02,15.00,0.08,1
