Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,13.90,15.00,19.00,20.23,-0.01,19.00,537.77,276.78,0.08,15.00,0.02,1
L,40,9.00,5.10,20.00,19.84,0.03,0.00,582.95,-215.53,0.02,15.00,0.00,1
T,40,8.80,15.00,18.00,19.90,-0.08,18.00,489.26,390.37,0.05,15.00,0.08,1
T,40,8.60,15.00,18.00,19.35,-0.03,18.00,492.72,157.94,0.05,15.00,0.08,1
L,40,14.10,5.10,20.00,19.95,0.03,0.00,581.86,-174.88,0.02,15.00,0.00,1
T,40,8.60,15.00,18.00,19.15,-0.06,18.00,489.96,346.15,0.05,15.00,0.08,1
S,40,13.30,15.00,19.00,19.20,0.01,19.00,548.65,250.96,0.08,15.00,0.02,1
L,40,20.80,5.10,20.00,20.23,-0.01,0.00,574.43,-126.37,0.06,15.00,0.00,1
T,40,5.00,15.00,18.00,18.55,0.03,18.00,493.33,97.87,0.05,15.00,0.08,1
S,40,18.70,15.00,21.00,19.26,0.06,21.00,596.83,69.74,0.08,15.00,0.06,1
L,40,21.80,5.10,20.00,19.94,-0.13,0.00,580.12,213.69,0.06,15.00,0.00,1
S,40,3.50,15.00,19.00,19.41,0.07,19.00,550.77,67.39,0.08,15.00,0.06,1
S,40,80.00,15.00,21.00,19.68,0.08,21.00,593.68,37.72,0.08,15.00,0.06,1
L,40,26.50,5.10,20.00,19.86,-0.15,0.00,580.85,209.58,0.07,15.00,0.00,1
T,40,80.00,15.00,22.00,18.78,-0.03,22.00,604.11,233.40,0.02,15.00,0.08,1
S,40,80.00,15.00,21.00,20.00,0.15,21.00,600.26,-150.85,0.08,15.00,0.06,1
L,40,22.90,5.10,20.00,19.84,-0.14,0.00,581.79,239.62,0.07,15.00,0.00,1
T,40,80.00,15.00,22.00,19.58,-0.03,22.00,601.30,192.26,0.05,15.00,0.08,1
T,40,80.00,15.00,22.00,20.44,-0.02,22.00,592.92,215.16,0.05,15.00,0.06,1
L,40,23.10,5.10,20.00,19.98,-0.13,0.00,579.96,256.05,0.07,15.00,0.00,1
T,40,80.00,15.00,22.00,20.93,0.01,22.00,589.21,119.93,0.05,15.00,0.06,1
S,40,80.00,15.00,21.00,20.78,0.15,21.00,594.44,-229.69,0.06,15.00,0.02,1
L,40,18.40,5.10,20.00,19.85,-0.12,0.00,583.45,285.97,0.02,15.00,0.00,1
T,40,40.70,15.00,22.00,21.32,-0.03,22.00,586.16,228.69,0.07,15.00,0.06,1
S,40,80.00,15.00,21.00,20.95,0.14,21.00,592.04,-256.88,0.02,15.00,0.02,1
L,40,14.50,5.10,20.00,20.12,-0.07,0.00,577.25,222.43,0.01,15.00,0.00,1
T,40,57.60,15.00,22.00,21.46,-0.02,22.00,590.19,260.28,0.07,15.00,0.02,1
S,40,80.00,15.00,21.00,21.07,0.09,21.00,589.38,-206.86,0.02,15.00,0.01,1
L,40,11.10,5.10,20.00,20.15,-0.08,0.00,575.15,267.22,0.01,15.00,0.00,1
T,40,63.00,15.00,22.00,21.53,-0.03,22.00,594.61,285.32,0.07,15.00,0.02,1
S,40,80.00,15.00,21.00,21.05,0.13,21.00,590.33,-388.09,0.02,15.00,0.01,1
L,40,5.30,5.10,20.00,19.88,-0.07,0.00,580.92,277.34,0.01,15.00,0.00,1
T,40,80.00,15.00,22.00,21.78,-0.02,22.00,592.12,266.02,0.07,15.00,0.02,1
S,40,16.20,15.00,21.00,21.39,0.07,21.00,582.35,-208.78,0.02,15.00,0.01,1
L,40,2.70,5.10,20.00,20.08,-0.04,0.00,577.47,221.49,0.01,15.00,0.00,1
T,40,80.00,15.00,22.00,21.93,-0.06,22.00,590.04,432.85,0.07,15.00,0.02,1
S,40,13.50,15.00,19.00,20.80,0.07,19.00,529.67,-248.37,0.02,15.00,0.01,1
L,40,1.70,5.10,20.00,19.68,-0.12,0.00,587.33,482.28,0.01,15.00,0.00,1
T,40,80.00,15.00,20.00,21.96,0.03,20.00,525.48,127.35,0.07,15.00,0.02,1
S,40,10.80,15.00,19.00,20.23,0.02,19.00,525.13,-157.65,0.02,15.00,0.01,1
L,40,3.30,5.10,20.00,20.33,-0.02,0.00,572.19,206.47,0.01,15.00,0.00,1
T,40,27.20,15.00,20.00,21.22,-0.02,20.00,523.14,355.11,0.07,15.00,0.02,1
S,40,11.20,15.00,19.00,19.57,0.07,19.00,529.74,-371.32,0.03,15.00,0.01,1
L,40,5.80,5.10,20.00,20.15,-0.00,0.00,571.06,184.58,0.06,15.00,0.00,1
T,40,14.80,15.00,18.18,20.37,0.03,18.18,487.20,170.87,0.07,15.00,0.03,1
S,40,17.20,15.00,21.00,19.11,0.05,21.00,589.50,-233.56,0.03,15.00,0.01,1
L,40,4.40,5.10,20.00,20.08,0.02,0.00,571.91,127.95,0.06,15.00,0.00,1
T,40,14.20,15.00,18.00,19.65,-0.02,18.00,476.19,356.70,0.08,15.00,0.03,1
S,40,80.00,15.00,21.00,20.00,-0.07,21.00,586.22,80.67,0.06,15.00,0.06,1
L,40,5.70,5.10,20.00,19.94,0.08,0.00,575.36,-0.32,0.06,15.00,0.00,1
T,40,11.90,15.00,20.00,18.74,0.02,20.00,548.80,174.54,0.08,15.00,0.06,1
S,40,80.00,15.00,21.00,20.53,-0.13,21.00,582.09,157.30,0.06,15.00,0.06,1
L,40,5.50,5.10,20.00,19.99,0.07,0.00,582.25,-6.32,0.07,15.00,0.00,1
