Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,10.10,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.40,10.00,1.00,0.66,-0.00,1.00,94.56,11.58,0.00,15.00,0.00,1
L,40,13.20,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.60,10.00,1.00,1.12,-0.00,1.00,84.69,3.34,0.00,15.00,0.00,1
L,40,9.30,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,41,13.40,10.00,1.00,1.14,-0.00,1.00,83.24,9.19,0.00,15.00,0.00,1
L,40,9.80,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.10,10.00,1.00,1.12,-0.00,1.00,83.15,8.65,0.00,15.00,0.00,1
